#{"t_start": 1675851684.077021, "env_id": null}
r,l,t
-1057.4671,23616,43191.744214
-1134.48544,23616,43237.447287
-1133.04242,23616,43285.207412
-1136.22894,23616,43335.529924
-1136.37848,23616,43383.011797
-1169.18652,23616,43429.55258
-1169.03632,23616,43475.933676
-1167.99232,23616,43522.719321
-1184.44918,23616,43568.742901
-1184.85356,23616,43616.3068
-1189.17862,23616,43665.853487
-1193.092,23616,43713.742697
-1190.6463,23616,43762.484189
-1193.092,23616,43807.647363
-1190.6463,23616,43854.062762
-1190.6463,23616,43903.906777
-1190.6463,23616,43953.764581
-1190.6463,23616,44005.379308
-1190.6463,23616,44052.067654
-1190.6463,23616,44099.615386
-1190.6463,23616,44147.573843
-1190.6463,23616,44197.127008
-1190.6463,23616,44246.018171
-1190.6463,23616,44301.075698
-1190.6463,23616,44348.244467
-1190.6463,23616,44396.750246
-1190.6463,23616,44444.503291
-1110.15492,23616,44493.119934
-1109.09448,23616,44541.095263
-1110.15492,23616,44589.643486
-1109.09448,23616,44637.710468
-1110.15492,23616,44689.119366
-1109.09448,23616,44736.491243
-1130.54742,23616,44783.959334
-1109.09448,23616,44832.320328
-1130.54742,23616,44880.031288
-1109.09448,23616,44928.334049
-1130.54742,23616,44975.662925
-1109.09448,23616,45022.670123
-1130.54742,23616,45068.952158
-1109.12352,23616,45115.499866
-1130.54742,23616,45163.567955
-1111.02028,23616,45210.019409
-1131.37738,23616,45259.489401
-1120.22246,23616,45308.605507
-1134.1207,23616,45354.733514
-1120.22246,23616,45401.112209
-1132.84808,23616,45449.588659
-1126.05242,23616,45496.427587
-1136.13706,23616,45542.551086
-1147.74298,23616,45591.785415
-1136.60696,23616,45641.056029
-1154.41032,23616,45687.685956
-1134.39304,23616,45735.933565
-1149.76616,23616,45784.264516
-1139.85802,23616,45834.928555
-1150.82454,23616,45883.066743
-1144.61524,23616,45929.876824
-1171.17566,23616,45976.428566
-1149.81662,23616,46023.578516
-1162.21976,23616,46070.086294
-1153.54986,23616,46118.568397
-1162.0151,23616,46165.264927
-1153.54986,23616,46209.942118
-1163.38174,23616,46255.099756
-1155.85466,23616,46300.372953
-1163.38174,23616,46345.731844
-1155.85466,23616,46392.42083
-1166.6369,23616,46438.741752
-1155.85466,23616,46483.614107
-1166.26986,23616,46528.590103
-1155.85466,23616,46573.153152
-1166.26986,23616,46617.77927
-1155.85466,23616,46662.422656
