#{"t_start": 1675995255.2932744, "env_id": null}
r,l,t
200200.0,23665,11419.357458
200200.0,23665,11527.795723
200200.0,23665,11637.827914
200200.0,23665,11747.761429
200200.0,23665,11859.024872
200200.0,23665,11968.200986
200200.0,23665,12078.664423
200200.0,23665,12187.216319
200200.0,23665,12296.929391
200200.0,23665,12407.490888
200200.0,23665,12517.994273
200200.0,23665,12628.508948
200200.0,23665,12739.014557
200200.0,23665,12850.092407
200200.0,23665,12962.625941
200200.0,23665,13071.000849
200200.0,23665,13182.548328
200200.0,23665,13291.157886
200200.0,23665,13402.316677
200200.0,23665,13511.607458
200200.0,23665,13621.283761
200200.0,23665,13730.825767
200200.0,23665,13845.213199
200200.0,23665,13955.340322
200200.0,23665,14066.33273
200200.0,23665,14174.029188
200200.0,23665,14285.171147
200200.0,23665,14394.731199
200200.0,23665,14506.926532
200200.0,23665,14615.96666
200200.0,23665,14726.2318
200200.0,23665,14835.079484
200200.0,23665,14946.178565
200200.0,23665,15055.563967
200200.0,23665,15165.854882
200200.0,23665,15275.121412
200200.0,23665,15384.43051
200200.0,23665,15494.163977
200200.0,23665,15603.314575
200200.0,23665,15714.385527
200200.0,23665,15826.765498
200200.0,23665,15936.967269
200200.0,23665,16047.390439
200200.0,23665,16155.823223
200200.0,23665,16267.111494
200200.0,23665,16377.185363
200200.0,23665,16486.886565
200200.0,23665,16597.859298
200200.0,23665,16707.555444
200200.0,23665,16815.06754
200200.0,23665,16928.258746
200200.0,23665,17038.389586
200200.0,23665,17149.130552
200200.0,23665,17260.212761
200200.0,23665,17371.781925
200200.0,23665,17483.062808
200200.0,23665,17593.198502
200200.0,23665,17703.020874
200200.0,23665,17812.81407
200200.0,23665,17923.43702
200200.0,23665,18034.94857
200200.0,23665,18144.537636
200200.0,23665,18254.767879
200200.0,23665,18365.078371
200200.0,23665,18476.230528
200200.0,23665,18587.911819
200200.0,23665,18700.19539
200200.0,23665,18809.502435
200200.0,23665,18920.664543
200200.0,23665,19029.382756
200200.0,23665,19140.203019
200200.0,23665,19249.104789
200200.0,23665,19358.609301
200200.0,23665,19468.794432
200200.0,23665,19578.109326
200200.0,23665,19686.0703
200200.0,23665,19797.27599
200200.0,23665,19906.422967
200200.0,23665,20017.324847
200200.0,23665,20125.905466
200200.0,23665,20236.198678
200200.0,23665,20346.432773
200200.0,23665,20455.548167
200200.0,23665,20568.553226
200200.0,23665,20678.480266
200200.0,23665,20787.557158
200200.0,23665,20897.539193
200200.0,23665,21006.160249
200200.0,23665,21116.004208
200200.0,23665,21225.563591
200200.0,23665,21336.427675
200200.0,23665,21445.013223
200200.0,23665,21554.653839
200200.0,23665,21663.954704
200200.0,23665,21774.997024
200200.0,23665,21884.540552
200200.0,23665,21994.882621
200200.0,23665,22103.911062
200200.0,23665,22215.81213
200200.0,23665,22325.836036
200200.0,23665,22435.327327
202722.0,23665,22548.445659
202722.0,23665,22659.090817
202722.0,23665,22769.905611
202722.0,23665,22880.360583
202722.0,23665,22988.682357
202722.0,23665,23099.43739
202722.0,23665,23209.405305
202722.0,23665,23320.142668
202722.0,23665,23430.05926
202722.0,23665,23539.213502
202722.0,23665,23648.230911
204254.0,23665,23759.483366
204254.0,23665,23869.650069
204254.0,23665,23982.685595
204254.0,23665,24092.424658
204254.0,23665,24202.973338
204760.0,23665,24310.945774
204760.0,23665,24419.033656
204760.0,23665,24530.452875
204760.0,23665,24642.647088
204760.0,23665,24752.760972
205466.0,23665,24864.205606
205466.0,23665,24971.801263
205466.0,23665,25081.477087
205466.0,23665,25190.048476
205466.0,23665,25301.477658
202680.0,23665,25410.593101
202680.0,23665,25520.219619
202880.6,23665,25629.30348
202880.6,23665,25740.182654
202880.6,23665,25849.164096
202880.6,23665,25960.829402
202880.6,23665,26069.078843
202880.6,23665,26181.284375
203976.6,23665,26291.40857
203976.6,23665,26401.159283
205626.6,23665,26511.799697
205626.6,23665,26622.014372
205626.6,23665,26730.59251
204332.2,23665,26840.825426
204332.2,23665,26949.880433
204332.2,23665,27061.667727
204332.2,23665,27170.632115
204332.2,23665,27281.634829
204332.2,23665,27392.204117
204332.2,23665,27502.918581
204332.2,23665,27614.527194
204332.2,23665,27724.573428
204332.2,23665,27833.735696
205887.4,23665,27945.581166
205887.4,23665,28054.629104
205887.4,23665,28165.131979
206367.4,23665,28274.643859
206367.4,23665,28386.004864
207701.4,23665,28496.258991
207701.4,23665,28606.937185
207701.4,23665,28715.288122
208261.4,23665,28825.370399
208261.4,23665,28936.327093
207055.6,23665,29047.469191
207055.6,23665,29158.108178
207055.6,23665,29267.635204
205553.6,23665,29377.353029
205553.6,23665,29487.021599
199362.0,23665,29597.519654
199362.0,23665,29706.991067
199362.0,23665,29814.357808
191219.2,23665,29925.800652
191219.2,23665,30034.841626
181588.8,23665,30144.417847
181588.8,23665,30252.548161
181588.8,23665,30362.930971
168578.8,23665,30473.201932
168578.8,23665,30584.664306
168578.8,23665,30694.98341
148498.8,23665,30803.969379
148498.8,23665,30913.260164
147815.2,23665,31022.77617
147815.2,23665,31133.995334
147815.2,23665,31244.535669
112320.8,23665,31356.204499
112320.8,23665,31467.420413
109736.8,23665,31576.498037
109736.8,23665,31685.546188
109736.8,23665,31795.506199
77474.8,23665,31907.376059
77474.8,23665,32017.497612
-27764.0,23665,32127.298434
-27764.0,23665,32281.465242
-27764.0,23665,32391.730701
-109960.8,23665,32501.386771
-109960.8,23665,32611.10592
-109006.8,23665,32720.953832
-109006.8,23665,32830.034291
-109006.8,23665,32939.313718
-203763.6,23665,33051.240685
-203763.6,23665,33161.210528
-203763.6,23665,33271.419789
-268842.4,23665,33382.735904
-268842.4,23665,33493.331592
-316794.4,23665,33605.058856
-316794.4,23665,33714.880009
-316794.4,23665,33825.238388
-334836.0,23665,33937.41655
-334836.0,23665,34050.834656
-617635.2,23665,34162.058938
-617635.2,23665,34271.922719
-617635.2,23665,34382.870803
-633553.6,23665,34493.344486
-633553.6,23665,34603.257544
-568062.4,23665,34712.468905
-568062.4,23665,34822.574157
-568062.4,23665,34931.962846
-575685.2,23665,35042.518427
-575685.2,23665,35151.88178
-575685.2,23665,35261.712293
-409372.4,23665,35372.60079
-409372.4,23665,35482.291408
-510496.0,23665,35593.162991
-510496.0,23665,35703.137648
-510496.0,23665,35811.164531
-741655.6,23665,35924.23898
-741655.6,23665,36035.035473
-685059.6,23665,36147.268728
-685059.6,23665,36256.785848
-685059.6,23665,36367.348956
-781396.0,23665,36478.27314
-781396.0,23665,36588.853088
-816681.2,23665,36698.149662
-816681.2,23665,36809.932167
-816681.2,23665,36919.152906
-895767.2,23665,37030.188227
-895767.2,23665,37140.628317
-833948.8,23665,37252.022722
-833948.8,23665,37361.718304
-833948.8,23665,37472.912729
-832280.4,23665,37583.274073
-832280.4,23665,37692.457746
-832280.4,23665,37802.803469
-948835.2,23665,37911.339719
-948835.2,23665,38020.19819
-905016.8,23665,38131.472168
-905016.8,23665,38242.452312
-905016.8,23665,38352.208196
-982314.4,23665,38462.456188
-982314.4,23665,38573.058336
-871708.4,23665,38683.224492
-871708.4,23665,38792.40692
-871708.4,23665,38900.56278
-838994.8,23665,39011.439088
-838994.8,23665,39120.308727
-779989.6,23665,39231.586025
-779989.6,23665,39341.193926
-779989.6,23665,39451.831351
-1116198.0,23665,39562.334683
-1116198.0,23665,39671.26621
-1033771.2,23665,39782.593293
-1033771.2,23665,39892.920378
-1033771.2,23665,40002.90081
-951420.8,23665,40113.336167
-951420.8,23665,40224.995527
-951420.8,23665,40333.63131
-1007612.4,23665,40443.698223
-1007612.4,23665,40554.444703
-991205.6,23665,40665.004594
-991205.6,23665,40773.738196
-991205.6,23665,40885.337419
-1004321.6,23665,40995.391391
-1004321.6,23665,41106.120331
-859353.2,23665,41215.761949
-859353.2,23665,41325.194332
-859353.2,23665,41434.89157
-1020650.8,23665,41546.385242
-1020650.8,23665,41658.07981
-839124.4,23665,41767.407671
-839124.4,23665,41873.349676
-839124.4,23665,41983.912116
-825456.0,23665,42093.850861
-825456.0,23665,42203.648929
-825456.0,23665,42314.057859
-824561.2,23665,42424.545074
-824561.2,23665,42534.490377
-742756.8,23665,42645.413274
-742756.8,23665,42755.851496
-742756.8,23665,42865.778248
-738065.2,23665,42977.073872
-738065.2,23665,43085.363002
-910102.0,23665,43193.710109
-910102.0,23665,43303.597183
-910102.0,23665,43414.553767
-883872.4,23665,43525.018583
-883872.4,23665,43634.987317
-973246.0,23665,43745.987009
-973246.0,23665,43853.889299
-973246.0,23665,43964.450108
-927627.6,23665,44079.118891
-927627.6,23665,44193.021495
-1004225.2,23665,44305.568543
-1004225.2,23665,44416.461931
-1004225.2,23665,44526.014615
-913193.6,23665,44637.116773
-913193.6,23665,44746.118057
-913193.6,23665,44853.655013
-1010170.8,23665,44963.903779
-1010170.8,23665,45074.282248
-828186.0,23665,45184.619048
-828186.0,23665,45294.562471
-828186.0,23665,45405.081343
-639752.8,23665,45516.211037
-639752.8,23665,45629.297454
-833973.2,23665,45740.005282
-833973.2,23665,45851.228954
-833973.2,23665,45961.484372
-977680.0,23665,46074.414629
-977680.0,23665,46185.880664
-968485.2,23665,46298.776976
-968485.2,23665,46410.323387
-968485.2,23665,46520.164472
-968713.2,23665,46630.391914
-968713.2,23665,46740.782418
-929615.2,23665,46851.161039
-929615.2,23665,46961.555248
-929615.2,23665,47072.060741
-953584.4,23665,47183.679368
-953584.4,23665,47292.085988
-953584.4,23665,47401.015238
-878274.4,23665,47512.672863
-878274.4,23665,47623.0052
-991298.4,23665,47733.427069
-991298.4,23665,47846.020509
-991298.4,23665,47957.647327
-1080712.8,23665,48068.687474
-1080712.8,23665,48181.677867
-1120940.4,23665,48292.89862
-1120940.4,23665,48402.662854
-1120940.4,23665,48512.724758
-963991.2,23665,48625.355477
-963991.2,23665,48734.649361
-914527.6,23665,48845.695037
-914527.6,23665,48956.541545
-914527.6,23665,49067.488782
-1032574.0,23665,49179.222886
-1032574.0,23665,49291.013757
-1032574.0,23665,49402.788071
-1033674.8,23665,49514.020444
-1033674.8,23665,49624.724201
-988805.2,23665,49734.963898
-988805.2,23665,49845.902514
-988805.2,23665,49957.812738
-1062754.8,23665,50071.575823
-1062754.8,23665,50181.985377
-1099114.8,23665,50293.782862
-1099114.8,23665,50403.835853
-1099114.8,23665,50514.552095
-984804.8,23665,50625.571977
-984804.8,23665,50737.169986
-1203189.2,23665,50849.402731
-1203189.2,23665,50960.596508
-1203189.2,23665,51073.217397
-1260458.8,23665,51186.283911
-1260458.8,23665,51298.731574
-1336952.8,23665,51409.796424
-1336952.8,23665,51521.101953
-1336952.8,23665,51631.83952
-1389714.8,23665,51744.329218
-1389714.8,23665,51856.869965
-1389714.8,23665,51967.262223
-1481721.6,23665,52078.596862
-1481721.6,23665,52188.177763
-1368626.0,23665,52299.045502
-1368626.0,23665,52410.48833
-1368626.0,23665,52520.697439
-1383036.4,23665,52630.69248
-1383036.4,23665,52741.394144
-1517387.2,23665,52852.228964
-1517387.2,23665,52962.562569
-1517387.2,23665,53076.314476
-1591122.4,23665,53189.791744
-1591122.4,23665,53300.017789
-1929033.6,23665,53410.883934
-1929033.6,23665,53521.150928
-1929033.6,23665,53630.658916
-1844164.8,23665,53745.159351
-1844164.8,23665,53855.712204
-2017878.8,23665,53968.558165
-2017878.8,23665,54080.263049
-2017878.8,23665,54189.569608
-1985554.0,23665,54301.301799
-1985554.0,23665,54411.147803
-1985554.0,23665,54521.87964
-1871547.2,23665,54632.678669
-1871547.2,23665,54745.177257
-1946749.6,23665,54858.704997
-1946749.6,23665,54969.841817
-1946749.6,23665,55080.191217
-1666033.6,23665,55190.504187
-1666033.6,23665,55302.091129
-1636983.6,23665,55414.736085
-1636983.6,23665,55526.043545
-1636983.6,23665,55637.403585
-1635469.6,23665,55748.938424
-1635469.6,23665,55859.121044
-1521787.6,23665,55969.055643
-1521787.6,23665,56081.179108
-1521787.6,23665,56193.349698
-1421969.6,23665,56306.083662
-1421969.6,23665,56418.177092
-1421969.6,23665,56529.921627
-1460581.2,23665,56640.813029
-1460581.2,23665,56752.054175
-1528026.0,23665,56863.139726
-1528026.0,23665,56976.568661
-1528026.0,23665,57089.27228
-1537840.8,23665,57200.828701
-1537840.8,23665,57313.078109
-1445203.6,23665,57424.587499
-1445203.6,23665,57536.156652
-1445203.6,23665,57648.359878
-1633515.2,23665,57757.529095
-1633515.2,23665,57870.2277
-1561959.6,23665,57981.907555
-1561959.6,23665,58091.688205
-1561959.6,23665,58201.82748
-1529929.2,23665,58313.362303
-1529929.2,23665,58424.171216
-1463765.2,23665,58535.919113
-1463765.2,23665,58648.711071
-1463765.2,23665,58760.087453
-1440181.2,23665,58870.765559
-1440181.2,23665,58982.248811
-1440181.2,23665,59093.844277
-1548676.0,23665,59204.037235
-1548676.0,23665,59314.525389
-1532473.2,23665,59427.207788
-1532473.2,23665,59537.743338
-1532473.2,23665,59650.162806
-1498278.0,23665,59761.391877
-1498278.0,23665,59871.916281
-1442758.0,23665,59982.837726
-1442758.0,23665,60094.032971
-1442758.0,23665,60204.161381
-1374093.2,23665,60317.531607
-1374093.2,23665,60428.208148
-1317698.0,23665,60540.130269
-1317698.0,23665,60650.739774
-1317698.0,23665,60762.889629
-1469562.4,23665,60875.470588
-1469562.4,23665,60987.987152
-1349891.6,23665,61100.566226
-1349891.6,23665,61210.433382
-1349891.6,23665,61320.199068
-1372492.0,23665,61431.980681
-1372492.0,23665,61542.060514
-1372492.0,23665,61650.834793
-1474935.2,23665,61760.604669
-1474935.2,23665,61872.117326
-1495189.6,23665,61983.169593
-1495189.6,23665,62092.676657
-1495189.6,23665,62202.558957
-1649980.4,23665,62314.393753
-1649980.4,23665,62427.297889
-1571638.4,23665,62540.864721
-1571638.4,23665,62652.227614
-1571638.4,23665,62763.702093
-1439142.8,23665,62874.529874
-1439142.8,23665,62984.938674
-1582676.0,23665,63096.662511
-1582676.0,23665,63208.860607
-1582676.0,23665,63321.937072
-1594052.8,23665,63438.556981
-1594052.8,23665,63549.021452
-1594052.8,23665,63660.828046
-1468351.2,23665,63773.795653
-1468351.2,23665,63885.804685
-1481878.0,23665,63996.685111
-1481878.0,23665,64110.366259
-1481878.0,23665,64221.123973
-1310831.2,23665,64335.690159
-1310831.2,23665,64446.559342
-1306957.6,23665,64556.585852
-1306957.6,23665,64667.222884
-1306957.6,23665,64778.853522
-1243770.4,23665,64892.76812
-1243770.4,23665,65004.762381
-1293102.0,23665,65116.166394
-1293102.0,23665,65226.23951
-1293102.0,23665,65335.863555
-1366366.4,23665,65446.464051
-1366366.4,23665,65557.540257
-1375971.6,23665,65669.13279
-1375971.6,23665,65779.809753
-1375971.6,23665,65889.459244
-1335606.8,23665,66003.268121
-1335606.8,23665,66114.266921
-1335606.8,23665,66226.016204
-1424819.2,23665,66337.266432
-1424819.2,23665,66449.059319
-1426479.2,23665,66561.640985
-1426479.2,23665,66672.990057
-1426479.2,23665,66785.011725
-1451908.0,23665,66896.294841
-1451908.0,23665,67008.622634
-1513496.4,23665,67118.247327
-1513496.4,23665,67232.114497
-1513496.4,23665,67343.744489
-1539285.6,23665,67455.474229
-1539285.6,23665,67566.354286
-1561637.6,23665,67678.413836
-1561637.6,23665,67787.720875
-1561637.6,23665,67898.887653
-1910119.6,23665,68010.650186
-1910119.6,23665,68121.764381
-1822806.4,23665,68233.591807
-1822806.4,23665,68346.874085
-1822806.4,23665,68456.68001
-1702960.8,23665,68567.703812
-1702960.8,23665,68679.872558
-1702960.8,23665,68793.45866
-1829838.4,23665,68905.289468
-1829838.4,23665,69017.221011
-1679281.6,23665,69130.82022
-1679281.6,23665,69243.345408
-1679281.6,23665,69353.329217
-1622931.6,23665,69467.920418
-1622931.6,23665,69579.229207
-1462985.2,23665,69691.461799
-1462985.2,23665,69802.324302
-1462985.2,23665,69914.374502
-1490431.6,23665,70027.497427
-1490431.6,23665,70138.862456
-1469230.0,23665,70249.711193
-1469230.0,23665,70359.270176
-1469230.0,23665,70469.647146
-1414350.0,23665,70582.254163
-1414350.0,23665,70694.37714
-1414350.0,23665,70805.634967
-1467056.8,23665,70915.769644
-1467056.8,23665,71026.553901
-1467780.8,23665,71140.543966
-1467780.8,23665,71252.252741
-1467780.8,23665,71362.961888
-1428772.8,23665,71474.469596
-1428772.8,23665,71585.790551
-1351866.4,23665,71697.352868
-1351866.4,23665,71808.920587
-1351866.4,23665,71919.90011
-1387542.0,23665,72031.473331
-1387542.0,23665,72142.162591
-1484928.8,23665,72255.287326
-1484928.8,23665,72366.473846
-1484928.8,23665,72476.51472
-1353300.0,23665,72588.767869
-1353300.0,23665,72700.655353
-1382474.0,23665,72811.655881
-1382474.0,23665,72923.6524
-1382474.0,23665,73035.066139
-1442103.2,23665,73147.265519
-1442103.2,23665,73259.922241
-1442103.2,23665,73372.850303
-1378422.0,23665,73485.325547
-1378422.0,23665,73597.613723
-1344102.0,23665,73709.813474
-1344102.0,23665,73821.393725
-1344102.0,23665,73932.944878
-1393572.8,23665,74043.394994
-1393572.8,23665,74154.057422
-1378997.6,23665,74264.160717
-1378997.6,23665,74375.627798
-1378997.6,23665,74488.019769
-1383804.4,23665,74600.05625
-1383804.4,23665,74712.475025
-1378736.0,23665,74823.764538
-1378736.0,23665,74932.825907
-1378736.0,23665,75043.472031
-1442173.2,23665,75153.06925
-1442173.2,23665,75265.877398
-1407493.6,23665,75376.327977
-1407493.6,23665,75490.466719
-1407493.6,23665,75602.685542
-1437464.4,23665,75715.149038
-1437464.4,23665,75825.189847
-1437464.4,23665,75936.673045
-1454458.0,23665,76050.010328
-1454458.0,23665,76162.490411
-1337174.0,23665,76274.711269
-1337174.0,23665,76388.19141
-1337174.0,23665,76498.066827
-1413440.4,23665,76608.775569
-1413440.4,23665,76719.157136
-1345366.8,23665,76832.238297
-1345366.8,23665,76945.007062
-1345366.8,23665,77055.701196
-1353234.4,23665,77168.051238
-1353234.4,23665,77279.063763
-1372418.4,23665,77391.792533
-1372418.4,23665,77504.551241
-1372418.4,23665,77616.590266
-1370324.8,23665,77739.76918
-1370324.8,23665,77852.627113
-1370324.8,23665,77963.98671
-1373712.4,23665,78078.076846
-1373712.4,23665,78189.435385
-1361452.8,23665,78303.127578
-1361452.8,23665,78414.838716
-1361452.8,23665,78524.740297
-1361810.8,23665,78638.144766
-1361810.8,23665,78751.448538
-1362915.6,23665,78863.818152
-1362915.6,23665,78977.547076
-1362915.6,23665,79090.597895
-1276788.8,23665,79200.771621
-1276788.8,23665,79312.486528
-1287458.4,23665,79422.964296
-1287458.4,23665,79534.891792
-1287458.4,23665,79646.066558
-1280694.4,23665,79757.952934
-1280694.4,23665,79869.568665
-1289160.4,23665,79982.527676
-1289160.4,23665,80092.530549
-1289160.4,23665,80203.38926
-1287247.6,23665,80313.92145
-1287247.6,23665,80425.255806
-1287247.6,23665,80536.350262
-1290160.4,23665,80649.603785
-1290160.4,23665,80762.213002
-1282629.2,23665,80874.533778
-1282629.2,23665,80987.366465
-1282629.2,23665,81100.429653
-1393815.2,23665,81212.462998
-1393815.2,23665,81324.315985
-1391367.6,23665,81436.524328
-1391367.6,23665,81549.702221
-1391367.6,23665,81661.999139
-1402501.2,23665,81773.856562
-1402501.2,23665,81885.317154
-1403888.0,23665,81997.413063
-1403888.0,23665,82110.214904
-1403888.0,23665,82222.41203
-1404072.0,23665,82337.366102
-1404072.0,23665,82448.150256
-1405809.6,23665,82559.72118
-1405809.6,23665,82665.734779
-1405809.6,23665,82776.649181
-1410924.0,23665,82890.621258
-1410924.0,23665,83001.708468
-1410924.0,23665,83112.429712
-1408664.8,23665,83224.054461
-1408664.8,23665,83334.864395
-1410729.2,23665,83446.959383
-1410729.2,23665,83557.496759
-1410729.2,23665,83671.39449
-1430097.6,23665,83783.312539
-1430097.6,23665,83895.480804
-1430548.8,23665,84007.222228
-1430548.8,23665,84118.092889
-1430548.8,23665,84229.469448
-1429532.8,23665,84341.397652
-1429532.8,23665,84452.283864
-1333429.6,23665,84565.449314
-1333429.6,23665,84677.868086
-1333429.6,23665,84789.288171
-1339368.0,23665,84910.480339
-1339368.0,23665,85025.907692
-1339368.0,23665,85135.765764
-1293598.0,23665,85247.441646
-1293598.0,23665,85361.045655
-1295521.6,23665,85472.558718
-1295521.6,23665,85584.568062
-1295521.6,23665,85695.072629
-1301214.0,23665,85807.282014
-1301214.0,23665,85919.364557
-1414443.6,23665,86031.261952
-1414443.6,23665,86144.062333
-1414443.6,23665,86259.895923
-1409130.4,23665,86373.170025
-1409130.4,23665,86486.513399
-1421168.8,23665,86598.583064
-1421168.8,23665,86710.249762
-1421168.8,23665,86821.312576
-1424519.2,23665,86933.375637
-1424519.2,23665,87046.392434
-1543531.2,23665,87158.407457
-1543531.2,23665,87273.890638
-1543531.2,23665,87387.87505
-1544599.2,23665,87500.506119
-1544599.2,23665,87611.749531
-1544599.2,23665,87724.024057
-1476496.0,23665,87837.851073
-1476496.0,23665,87948.015368
-1332560.8,23665,88059.176897
-1332560.8,23665,88172.891937
-1332560.8,23665,88286.47803
-1327176.8,23665,88398.86782
-1327176.8,23665,88511.401039
-1525057.6,23665,88623.576288
-1525057.6,23665,88736.445949
-1525057.6,23665,88849.770957
-1508783.2,23665,88964.878754
-1508783.2,23665,89075.706681
-1506156.0,23665,89190.130218
-1506156.0,23665,89300.856352
-1506156.0,23665,89412.381102
-1687362.4,23665,89526.587903
-1687362.4,23665,89637.64487
-1671046.8,23665,89750.647636
-1671046.8,23665,89862.360333
-1671046.8,23665,89978.670001
-1689211.6,23665,90092.511589
-1689211.6,23665,90204.063627
-1689211.6,23665,90316.878426
-1685127.2,23665,90428.605776
-1685127.2,23665,90540.002278
-1699407.6,23665,90653.34126
-1699407.6,23665,90765.647626
-1699407.6,23665,90878.99795
-1693256.8,23665,90992.39586
-1693256.8,23665,91105.111331
-1813498.0,23665,91218.479274
-1813498.0,23665,91331.414643
-1813498.0,23665,91443.128988
-1975805.2,23665,91554.884161
-1975805.2,23665,91668.220927
-1967115.2,23665,91781.846855
-1967115.2,23665,91893.602715
-1967115.2,23665,92005.765478
-2168225.2,23665,92118.44482
-2168225.2,23665,92231.585113
-2168225.2,23665,92341.606103
-2302508.0,23665,92453.272919
-2302508.0,23665,92564.669924
-2423769.6,23665,92677.669982
-2423769.6,23665,92791.904264
-2423769.6,23665,92905.185759
-2413847.2,23665,93017.385449
-2413847.2,23665,93130.138938
-2412959.2,23665,93244.069623
-2412959.2,23665,93355.694408
-2412959.2,23665,93467.193037
-2629132.8,23665,93581.534503
-2629132.8,23665,93694.656639
-2525341.6,23665,93808.006099
-2525341.6,23665,93919.455794
-2525341.6,23665,94031.85577
-2462593.2,23665,94145.549291
-2462593.2,23665,94258.339899
-2458452.8,23665,94373.352201
-2458452.8,23665,94483.973646
-2458452.8,23665,94597.04249
-2366341.2,23665,94711.645807
-2366341.2,23665,94823.72666
-2366341.2,23665,94934.81246
-2197621.6,23665,95046.688574
-2197621.6,23665,95160.662248
-2212696.8,23665,95273.481538
-2212696.8,23665,95388.470677
-2212696.8,23665,95501.961276
-1888898.4,23665,95614.931282
-1888898.4,23665,95727.610578
-2080506.8,23665,95839.525931
-2080506.8,23665,95954.44822
-2080506.8,23665,96067.44107
-1990598.8,23665,96179.874532
-1990598.8,23665,96293.108508
-2055614.0,23665,96407.741416
-2055614.0,23665,96521.140064
-2055614.0,23665,96632.358936
-2024102.0,23665,96746.037156
-2024102.0,23665,96859.8492
-2010567.2,23665,96971.26048
-2010567.2,23665,97086.276216
-2010567.2,23665,97198.624504
-1980662.8,23665,97311.617894
-1980662.8,23665,97421.839082
-1980662.8,23665,97536.217047
-1989713.6,23665,97650.863141
-1989713.6,23665,97763.298265
-2011986.8,23665,97874.285856
-2011986.8,23665,97986.75894
-2011986.8,23665,98098.254459
-2008322.0,23665,98209.583627
-2008322.0,23665,98319.619751
-1995917.6,23665,98432.291201
-1995917.6,23665,98543.550607
-1995917.6,23665,98656.944588
-1994631.6,23665,98768.987923
-1994631.6,23665,98881.269078
-2037098.8,23665,98995.488041
-2037098.8,23665,99108.914294
-2037098.8,23665,99219.529257
-2024909.2,23665,99332.760522
-2024909.2,23665,99446.288725
-2024909.2,23665,99557.875188
-2024819.6,23665,99670.386854
-2024819.6,23665,99784.802028
-1933610.4,23665,99899.313235
-1933610.4,23665,100012.48778
-1933610.4,23665,100126.70984
-1945841.2,23665,100240.577873
-1945841.2,23665,100353.187978
-1933934.4,23665,100465.811356
-1933934.4,23665,100577.69377
-1933934.4,23665,100690.057993
-1953594.4,23665,100801.603426
-1953594.4,23665,100914.64643
-1829151.2,23665,101026.902273
-1829151.2,23665,101139.483486
-1829151.2,23665,101252.274024
-1874670.8,23665,101366.678395
-1874670.8,23665,101478.502903
