#{"t_start": 1676036173.3871279, "env_id": null}
r,l,t
-37825.709035,23665,43350.294585
-38173.010757,23665,43395.827126
-38144.304518,23665,43441.046092
-38646.943765,23665,43486.512783
-31802.857966,23665,43531.744252
-33799.284226,23665,43577.284731
-36956.750044,23665,43622.499681
-37475.967511,23665,43667.967286
-37577.406405,23665,43713.079407
-37632.925041,23665,43758.751697
-38434.012651,23665,43804.434468
-28577.032663,23665,43849.749302
-30757.320606,23665,43895.024909
-33373.743633,23665,43940.273453
-35377.768677,23665,43985.569041
-35766.07825,23665,44031.151285
-38395.318095,23665,44076.429741
-39405.977505,23665,44121.628908
-39470.366776,23665,44166.751735
-38053.9624,23665,44212.106304
-31403.802858,23665,44257.156129
-35471.118323,23665,44302.719777
-35675.708386,23665,44347.967018
-35483.604719,23665,44393.533501
-38256.000253,23665,44438.779715
-38843.298549,23665,44484.037113
-39140.765875,23665,44529.132089
-38435.004858,23665,44574.634227
-38587.406227,23665,44619.883134
-39956.986561,23665,44665.787728
-39423.991917,23665,44711.131424
-37252.613195,23665,44756.369317
-38217.306345,23665,44801.542107
-33100.351544,23665,44846.924195
-35939.499838,23665,44892.17732
-38645.440657,23665,44937.637605
-38842.654819,23665,44982.973217
-38866.307233,23665,45028.185891
-38667.516342,23665,45073.340042
-33717.447879,23665,45118.739233
-35439.285511,23665,45163.835841
-38016.039974,23665,45208.946588
-36319.770034,23665,45254.188894
-37612.551699,23665,45299.814541
-35465.911945,23665,45344.900038
-35095.959835,23665,45389.957895
-36190.557229,23665,45435.222996
-37309.60117,23665,45480.720649
-33600.408782,23665,45525.77049
-33979.9,23665,45570.920526
-34867.871778,23665,45616.195054
-36235.139062,23665,45661.525072
-33690.077587,23665,45706.62708
-34722.224884,23665,45751.843916
-33339.304335,23665,45796.850143
-33922.193217,23665,45842.202144
-34742.314702,23665,45887.307837
-35340.965549,23665,45932.412191
-35709.640824,23665,45977.350842
-39109.05337,23665,46022.772154
-39838.587714,23665,46067.814199
-41299.731423,23665,46113.172994
-40685.471421,23665,46158.362017
-40702.957129,23665,46203.809406
-39129.225655,23665,46249.126418
-38083.025541,23665,46294.548612
-33862.331712,23665,46339.656082
-32789.333347,23665,46384.984915
-33987.482569,23665,46430.13357
-34954.2046,23665,46475.62089
-34699.514406,23665,46520.570697
-35723.660478,23665,46565.767574
-38218.690217,23665,46610.795063
-33162.967846,23665,46655.937745
-34477.473295,23665,46701.089993
-35927.763906,23665,46746.269027
-36215.841824,23665,46791.665773
-38114.631951,23665,46837.092881
-35988.419907,23665,46882.139644
