#{"t_start": 1675851681.5526927, "env_id": null}
r,l,t
-1057.8785,23616,43145.763567
-1057.4671,23616,43194.268543
-1134.48544,23616,43239.971111
-1133.04242,23616,43287.73174
-1136.22894,23616,43338.054753
-1136.37848,23616,43385.536125
-1169.18652,23616,43432.076908
-1169.03632,23616,43478.458004
-1167.99232,23616,43525.243149
-1184.44918,23616,43571.26723
-1184.85356,23616,43618.832138
-1189.17862,23616,43668.378819
-1193.092,23616,43716.260006
-1190.6463,23616,43765.008017
-1193.092,23616,43810.172692
-1190.6463,23616,43856.587091
-1190.6463,23616,43906.432113
-1190.6463,23616,43956.288409
-1190.6463,23616,44007.903636
-1190.6463,23616,44054.592983
-1190.6463,23616,44102.13921
-1190.6463,23616,44150.098172
-1190.6463,23616,44199.650334
-1190.6463,23616,44248.542499
-1190.6463,23616,44303.599026
-1190.6463,23616,44350.768295
-1190.6463,23616,44399.275074
-1190.6463,23616,44447.02812
-1110.15492,23616,44495.643762
-1109.09448,23616,44543.619591
-1110.15492,23616,44592.167814
-1109.09448,23616,44640.234796
-1110.15492,23616,44691.643694
-1109.09448,23616,44739.015571
-1130.54742,23616,44786.483663
-1109.09448,23616,44834.845659
-1130.54742,23616,44882.555616
-1109.09448,23616,44930.858877
-1130.54742,23616,44978.186753
-1109.09448,23616,45025.194451
-1130.54742,23616,45071.475986
-1109.12352,23616,45118.024195
-1130.54742,23616,45166.09077
-1111.02028,23616,45212.542737
-1131.37738,23616,45262.01373
-1120.22246,23616,45311.129835
-1134.1207,23616,45357.257842
-1120.22246,23616,45403.635538
-1132.84808,23616,45452.112987
-1126.05242,23616,45498.951915
-1136.13706,23616,45545.075414
-1147.74298,23616,45594.308741
-1136.60696,23616,45643.580357
-1154.41032,23616,45690.210785
-1134.39304,23616,45738.457393
-1149.76616,23616,45786.789344
-1139.85802,23616,45837.452883
-1150.82454,23616,45885.591071
-1144.61524,23616,45932.399646
-1171.13266,23616,45978.957396
-1149.81662,23616,46026.101333
-1162.21976,23616,46072.610623
-1153.54986,23616,46121.092726
-1162.0151,23616,46167.789255
-1153.54986,23616,46212.466446
-1163.38174,23616,46257.624084
-1155.85466,23616,46302.896277
-1163.38174,23616,46348.256173
-1155.85466,23616,46394.945159
-1166.6369,23616,46441.266081
-1155.85466,23616,46486.139437
-1166.26986,23616,46531.114431
-1155.85466,23616,46575.67848
-1166.26986,23616,46620.303098
-1155.85466,23616,46664.946485
