#{"t_start": 1676101163.619206, "env_id": null}
r,l,t
-2115430.4,23665,27041.317619
-2123929.2,23665,27151.649399
-2128932.4,23665,27260.129161
-2126993.4,23665,27371.512938
-2130172.4,23665,27481.057527
-2128895.6,23665,27590.819936
-2082537.6,23665,27700.936999
-2121370.4,23665,27804.016608
-2116611.0,23665,27912.459008
-2120865.0,23665,28019.720186
-2078831.8,23665,28128.102818
-2108183.2,23665,28238.557438
-2116545.4,23665,28347.531139
-2131590.0,23665,28457.79625
-2090091.4,23665,28565.377225
-2083038.8,23665,28672.866081
-2088314.2,23665,28780.157361
-2075106.8,23665,28887.834557
-2090093.4,23665,28997.006124
-2088275.4,23665,29104.200435
-2072609.6,23665,29212.74519
-2089568.4,23665,29320.704559
-2088537.8,23665,29428.073722
-2086442.6,23665,29537.204304
-2061735.6,23665,29645.871509
-2085059.6,23665,29755.089144
-2074081.0,23665,29864.37106
-2072964.2,23665,29973.270632
-2094483.6,23665,30081.645531
-2104045.0,23665,30189.398151
-2062532.6,23665,30297.966815
-2076833.0,23665,30404.931742
-2082086.8,23665,30513.060371
-2074303.0,23665,30623.617534
-2065708.4,23665,30732.975917
-2068052.4,23665,30843.920715
-2067769.4,23665,30952.820906
-2029311.2,23665,31061.665025
-2077069.8,23665,31170.580239
-2079069.0,23665,31278.933819
-2063229.0,23665,31387.191669
-2046031.8,23665,31494.44125
-2046777.6,23665,31603.76875
-2034013.8,23665,31711.995631
-2068546.4,23665,31819.844064
-2082064.8,23665,31929.288177
-2058005.6,23665,32036.094567
-2058314.0,23665,32143.898338
-2040042.4,23665,32255.724698
-2028146.6,23665,32364.7746
-2062467.0,23665,32472.805158
-2033042.6,23665,32580.226023
-2053181.2,23665,32688.836933
-2028617.4,23665,32800.689528
-2023255.0,23665,32907.701408
-2059107.2,23665,33017.941206
-2054516.4,23665,33124.903471
-2026358.2,23665,33233.358641
-2036406.4,23665,33341.323554
-2018785.2,23665,33449.97852
-2054411.8,23665,33560.742346
-2036580.8,23665,33668.735515
-2019407.8,23665,33777.407633
-2037184.8,23665,33884.868685
-2056975.2,23665,33993.112029
-2033346.4,23665,34100.780854
-2091603.6,23665,34209.71143
-2143125.0,23665,34318.916946
-2070005.8,23665,34426.809118
-2023026.4,23665,34535.438662
-2022451.8,23665,34643.060313
-2048863.2,23665,34751.28729
-2041597.0,23665,34861.39589
-2019298.2,23665,34970.008199
-2025126.4,23665,35077.82755
-2036539.2,23665,35186.786214
-2034016.0,23665,35295.633692
-2025655.0,23665,35404.005974
-2017685.2,23665,35511.268787
-2021895.0,23665,35618.992639
-2040589.6,23665,35728.454086
-2036749.6,23665,35839.383673
-2023807.2,23665,35948.175615
-2030179.4,23665,36058.106945
-2037040.2,23665,36165.34735
-2030120.4,23665,36274.173047
-1938676.6,23665,36382.369258
-1978915.8,23665,36492.287733
-1979692.8,23665,36598.763124
-2000384.2,23665,36709.329513
-2003438.6,23665,36820.102834
-2013087.0,23665,36929.95842
-1995702.8,23665,37039.393779
-1987861.8,23665,37147.800492
-1999337.8,23665,37256.614286
-1988546.2,23665,37366.447775
-1984323.2,23665,37475.458779
-1981185.2,23665,37588.807763
-1984353.0,23665,37698.241519
-1979969.4,23665,37808.463781
-1979921.6,23665,37915.537413
-1997087.0,23665,38028.335675
-1987187.0,23665,38136.882668
-2033405.2,23665,38247.866734
-2037012.8,23665,38358.557385
-2034205.4,23665,38468.194567
-2029068.0,23665,38577.226793
-2028471.4,23665,38685.170785
-2025977.4,23665,38792.185302
-2015671.6,23665,38902.03141
-2011975.8,23665,39010.971644
-2012294.6,23665,39120.433628
-2008714.8,23665,39229.886806
-2019031.0,23665,39340.495116
-2012279.4,23665,39449.531072
-2011570.6,23665,39558.447525
-2008779.2,23665,39665.637783
-1996352.2,23665,39775.398452
-1996215.2,23665,39886.198566
-1993750.8,23665,39998.134826
-1995229.8,23665,40105.310801
-2003297.8,23665,40215.070431
-1989567.8,23665,40322.537297
-1979701.4,23665,40432.11138
-1990808.8,23665,40542.835517
-1993607.6,23665,40651.384253
-1993799.2,23665,40761.183907
-1982341.8,23665,40870.556745
-1987722.8,23665,40980.732039
-1984454.8,23665,41089.307917
-1984811.0,23665,41197.165205
-1986390.4,23665,41306.747642
-1984261.2,23665,41417.108459
-1989463.8,23665,41526.484139
-1970223.0,23665,41639.165618
-1975174.0,23665,41750.166538
-1975950.0,23665,41859.131221
-1981446.2,23665,41970.284723
-1992774.0,23665,42081.591172
-1983100.2,23665,42189.881515
-1977318.2,23665,42298.083202
-1976430.4,23665,42407.321313
-1974462.6,23665,42515.826403
-1971608.6,23665,42624.807348
-1970396.0,23665,42733.646296
-1976416.0,23665,42841.995642
-1981721.2,23665,42950.700369
-1976635.8,23665,43058.26649
-1973054.6,23665,43167.354328
-1973891.6,23665,43277.920746
-1976517.6,23665,43385.597075
-1979388.4,23665,43494.303934
-1980286.4,23665,43603.209867
-1981734.2,23665,43714.053595
-1978874.6,23665,43822.50946
-1978772.6,23665,43931.473759
-1973918.0,23665,44040.636723
-1978067.2,23665,44150.031191
-1977885.6,23665,44257.31446
-1971984.6,23665,44367.521996
-1968217.8,23665,44477.586351
-1968666.4,23665,44587.681668
-1966122.4,23665,44696.597831
-1970981.0,23665,44806.657333
-1971613.0,23665,44915.818273
-1970256.0,23665,45025.834842
-1965272.8,23665,45135.452202
-1969049.4,23665,45244.709499
-1974783.4,23665,45351.600225
-1974719.8,23665,45461.962322
-1965840.0,23665,45571.592812
-1960250.0,23665,45684.385733
-1960490.8,23665,45795.206044
-1955242.8,23665,45904.720684
-1951800.8,23665,46015.573069
-1953369.2,23665,46126.537264
-1952434.2,23665,46235.693422
-1949464.8,23665,46349.10595
-1951570.8,23665,46458.789962
-1952020.8,23665,46567.602553
-1949983.2,23665,46680.26443
-1951423.2,23665,46790.778001
-1948031.2,23665,46900.319441
-1947923.2,23665,47010.81421
-1948127.8,23665,47120.685522
-1946177.4,23665,47230.721994
-1958458.6,23665,47338.90281
-1964186.0,23665,47448.78755
-1966124.8,23665,47557.661255
-1955943.6,23665,47666.606136
-1962926.4,23665,47777.773839
-1966189.4,23665,47887.226122
-1969284.8,23665,47995.771647
-1967555.0,23665,48104.103948
-1966226.2,23665,48212.707548
-1954887.4,23665,48320.434216
-1950428.4,23665,48428.863328
-1950117.0,23665,48537.064688
-1953286.2,23665,48645.29306
-1954908.6,23665,48755.454271
-1954908.6,23665,48866.462363
-1952004.4,23665,48979.115977
-1952293.6,23665,49089.930386
-1954970.0,23665,49200.714903
-1956169.2,23665,49309.458801
-1953608.6,23665,49419.869639
-1952891.6,23665,49527.943895
-1953723.0,23665,49637.539587
-1957471.4,23665,49747.770896
-1951771.8,23665,49857.059825
-1958924.6,23665,49965.73024
-1952105.0,23665,50075.092618
-1956032.2,23665,50183.43154
-1954559.8,23665,50292.210586
-1956858.0,23665,50401.782525
-1955553.6,23665,50511.003618
-1964953.4,23665,50621.609791
-1956398.0,23665,50731.606931
-1962237.4,23665,50839.526739
-1953931.2,23665,50948.145557
-1959634.0,23665,51059.643321
-1960287.4,23665,51168.36188
-1999570.6,23665,51278.646873
-1834616.4,23665,51386.146738
-1875662.0,23665,51496.196404
-1863884.8,23665,51605.450514
-1837314.2,23665,51714.693089
-1826064.6,23665,51824.255037
-1837994.4,23665,51933.625503
-1840157.4,23665,52043.721273
-1838451.6,23665,52153.95754
-1829300.8,23665,52262.465014
-1857315.0,23665,52371.555196
-1850849.0,23665,52481.696946
-1838781.6,23665,52591.194872
-1844944.0,23665,52702.722829
-1827743.6,23665,52813.153659
-1814190.6,23665,52923.076806
-1806501.0,23665,53035.111518
-1799490.2,23665,53147.799698
-1809118.6,23665,53256.931029
-1821472.4,23665,53365.765834
-1810053.2,23665,53475.021946
-1806584.4,23665,53586.058442
-1820080.0,23665,53695.395044
-1813714.8,23665,53806.161895
-1815382.2,23665,53914.733734
-1817316.0,23665,54024.734221
-1820401.2,23665,54134.218646
-1808013.2,23665,54244.470951
-1807871.8,23665,54354.381138
-1818392.6,23665,54464.236803
-1822134.8,23665,54574.994883
-1803314.4,23665,54684.938934
-1803761.6,23665,54794.781304
-1806021.8,23665,54907.356031
-1803392.6,23665,55016.500747
-1803224.4,23665,55125.617604
-1806111.0,23665,55233.708469
-1817465.0,23665,55343.356936
-1817599.0,23665,55451.644484
-1817411.2,23665,55561.222787
-1811238.0,23665,55671.163526
-1807026.8,23665,55778.839548
-1809976.4,23665,55887.90189
-1801386.4,23665,55998.516886
-1802630.4,23665,56106.100462
-1803004.2,23665,56217.713969
-1804315.8,23665,56325.716485
-1805697.4,23665,56435.126321
-1805589.0,23665,56544.731013
-1808386.6,23665,56654.35463
-1807036.4,23665,56762.693392
-1810037.2,23665,56872.491536
-1822362.2,23665,56981.344212
-1821893.4,23665,57092.112848
-1820938.2,23665,57201.486824
-1827371.0,23665,57311.197721
-1823944.6,23665,57420.576687
-1821781.6,23665,57529.211604
-1821781.6,23665,57638.20139
-1823690.2,23665,57747.803528
-1823147.0,23665,57858.229663
-1818647.8,23665,57967.632474
-1819150.8,23665,58077.147873
-1821117.6,23665,58188.491151
-1821117.6,23665,58299.012517
-1821924.4,23665,58410.680353
-1823476.4,23665,58524.74096
-1828409.4,23665,58635.517153
-1828325.0,23665,58744.539604
-1823162.0,23665,58855.052302
-1819711.8,23665,58965.102438
-1823382.4,23665,59074.290393
-1825475.2,23665,59188.460659
-1824872.0,23665,59298.560903
-1839402.0,23665,59408.082942
-1847698.0,23665,59518.154437
-1850683.6,23665,59629.288054
-1850983.8,23665,59739.221924
-1847568.0,23665,59850.633677
-1849759.0,23665,59959.705569
-1852549.0,23665,60069.948154
-1830945.0,23665,60179.838649
-1832426.4,23665,60288.923691
-1747652.8,23665,60398.354903
-1817258.0,23665,60508.251316
-1768824.4,23665,60619.14395
-1754981.6,23665,60728.877409
-1730747.0,23665,60839.308796
-1738849.0,23665,60952.638066
-1733436.2,23665,61063.768437
-1731811.8,23665,61175.524458
-1721193.2,23665,61285.9586
-1723044.0,23665,61398.108573
-1716802.2,23665,61507.63748
-1722262.0,23665,61617.647717
-1712351.4,23665,61725.696564
-1722416.8,23665,61838.188289
-1723946.0,23665,61947.832118
-1722497.6,23665,62058.139055
-1744920.8,23665,62168.281521
-1733613.0,23665,62277.204749
-1734280.6,23665,62387.517009
-1738723.6,23665,62496.47784
-1755187.2,23665,62606.985262
-1766475.0,23665,62718.941006
-1773566.8,23665,62831.262084
-1777821.4,23665,62941.816461
-1775304.2,23665,63051.192309
-1768630.0,23665,63156.141506
-1769722.2,23665,63269.251288
-1767258.0,23665,63383.730168
-1766314.8,23665,63497.634207
-1764592.8,23665,63608.514633
-1769103.2,23665,63719.013491
-1757289.2,23665,63830.40775
-1756405.2,23665,63940.017141
-1762569.2,23665,64049.263758
-1757537.6,23665,64161.095686
-1762274.0,23665,64269.796905
-1763796.0,23665,64377.605688
-1752562.8,23665,64486.442809
-1762030.0,23665,64593.964437
-1761363.6,23665,64703.558064
-1761203.6,23665,64814.245831
-1764141.6,23665,64922.841394
-1764141.6,23665,65032.080058
-1765979.6,23665,65141.857461
-1766893.6,23665,65252.45569
-1765845.2,23665,65364.260522
-1766302.4,23665,65475.156451
-1765191.2,23665,65589.168151
-1770612.4,23665,65700.178498
-1777504.4,23665,65812.003632
-1776660.4,23665,65923.261453
-1774582.8,23665,66031.423569
-1779699.2,23665,66143.335051
-1780020.4,23665,66254.668185
-1778299.8,23665,66364.836565
-1777085.6,23665,66474.5425
-1772401.6,23665,66587.382219
-1770772.2,23665,66697.364449
-1769671.4,23665,66808.619484
-1777147.2,23665,66920.840401
-1775674.8,23665,67032.531251
-1770796.8,23665,67143.57943
-1771968.8,23665,67254.052091
-1777632.8,23665,67362.696138
-1777632.8,23665,67472.980089
-1775628.8,23665,67585.867588
-1775420.8,23665,67695.431662
-1775420.8,23665,67805.191308
-1776230.8,23665,67915.361552
-1780293.2,23665,68026.42537
-1780293.2,23665,68138.887726
-1781791.0,23665,68249.442425
-1785675.0,23665,68362.153256
-1786775.0,23665,68471.796432
-1787591.0,23665,68582.061066
-1789717.0,23665,68693.107549
-1789480.0,23665,68803.536451
-1788030.0,23665,68915.207011
-1787834.0,23665,69024.77797
-1786737.4,23665,69135.037007
-1787967.4,23665,69245.327136
-1780368.8,23665,69354.608187
-1777374.8,23665,69464.489427
-1777183.4,23665,69575.369289
-1776640.4,23665,69685.388767
-1783470.2,23665,69795.893266
-1780400.2,23665,69906.744338
-1777818.2,23665,70016.77322
-1777470.6,23665,70130.055573
-1774503.6,23665,70240.467344
-1775641.2,23665,70349.400238
-1775072.4,23665,70461.96384
-1774944.4,23665,70573.194797
-1773967.0,23665,70685.889417
-1772666.2,23665,70796.713801
-1773964.2,23665,70906.276514
-1769624.2,23665,71015.728077
-1769856.2,23665,71124.793712
-1750002.4,23665,71236.741121
-1791283.6,23665,71346.867801
-1771643.8,23665,71456.265946
-1778567.6,23665,71566.498573
-1777789.2,23665,71676.739003
-1814307.2,23665,71786.789161
-1776056.2,23665,71898.011705
-1754650.6,23665,72010.931428
-1755372.8,23665,72120.158882
-1750704.0,23665,72230.709689
-1755324.0,23665,72341.580732
-1754313.8,23665,72454.666892
-1755730.6,23665,72564.624048
-1749954.4,23665,72677.612417
-1752232.0,23665,72788.998256
-1750027.2,23665,72899.911811
-1747944.2,23665,73010.183391
-1752397.2,23665,73120.894272
-1755319.2,23665,73233.040105
-1751819.4,23665,73344.090316
-1747374.0,23665,73454.797821
-1746519.4,23665,73566.660059
-1741344.2,23665,73675.739546
-1745753.8,23665,73788.526677
-1751432.8,23665,73899.308403
-1755955.8,23665,74009.826787
-1760794.8,23665,74121.081083
-1754139.8,23665,74230.689797
-1758134.6,23665,74340.938018
-1762999.0,23665,74451.792699
-1788246.8,23665,74559.889128
-1793285.0,23665,74666.343701
-1782305.2,23665,74778.585805
-1789031.4,23665,74887.825117
-1783842.4,23665,74999.635188
-1777391.2,23665,75109.462182
-1779194.4,23665,75219.004251
-1775277.0,23665,75328.908391
-1793227.2,23665,75440.287655
-1788425.2,23665,75551.71204
-1769717.0,23665,75665.0744
-1771227.2,23665,75776.921696
-1793660.2,23665,75887.11374
-1778383.2,23665,75995.728152
-1797291.0,23665,76107.176252
-1776453.6,23665,76218.618803
-1788865.0,23665,76329.245712
-1776496.4,23665,76439.670523
-1792889.0,23665,76550.443577
-1772796.0,23665,76663.916698
-1793450.6,23665,76774.357582
-1776524.0,23665,76885.389366
-1784258.6,23665,76995.524378
-1781838.6,23665,77107.922259
-1788896.6,23665,77220.330462
-1774541.6,23665,77332.418847
-1789368.6,23665,77442.456739
-1775570.2,23665,77550.848341
-1780772.0,23665,77664.492221
-1784863.2,23665,77774.639092
-1784180.8,23665,77884.974469
-1782724.0,23665,77994.136274
-1780833.4,23665,78103.668844
-1788625.0,23665,78214.510993
-1781737.6,23665,78324.452229
-1788909.4,23665,78435.201528
-1776510.8,23665,78544.295707
-1789579.6,23665,78653.210236
-1776342.6,23665,78761.643843
-1789221.2,23665,78869.920828
-1789653.8,23665,78980.572218
-1785820.2,23665,79089.147852
-1791564.4,23665,79199.750925
-1786737.4,23665,79310.560923
-1792702.2,23665,79421.53196
-1759548.0,23665,79532.526536
-1791607.0,23665,79641.791187
-1783513.4,23665,79751.912547
-1796568.0,23665,79861.661103
-1790547.8,23665,79972.310748
-1786226.0,23665,80083.782247
-1795819.8,23665,80194.657785
-1783633.8,23665,80306.771415
-1785482.6,23665,80418.730854
-1777429.6,23665,80530.930598
-1784913.8,23665,80641.084414
-1788252.2,23665,80755.045498
-1784221.2,23665,80864.486798
-1796820.6,23665,80977.446428
-1791074.2,23665,81088.324499
-1795058.6,23665,81200.304896
-1802619.4,23665,81312.821094
-1825175.8,23665,81424.268931
-1738601.8,23665,81536.675425
-1757634.6,23665,81647.336995
-1721055.4,23665,81758.630943
-1765630.8,23665,81869.249252
-1767253.0,23665,81981.16329
-1762016.8,23665,82091.741561
-1751848.6,23665,82203.745267
-1767929.0,23665,82314.363979
-1753603.0,23665,82423.808551
-1760028.8,23665,82534.61527
-1750131.4,23665,82646.538652
-1758442.6,23665,82756.583463
-1741488.0,23665,82867.267668
-1735319.6,23665,82978.273565
-1748287.4,23665,83087.290176
-1767486.4,23665,83197.455721
-1786331.0,23665,83307.998591
-1707184.0,23665,83418.381857
-1734292.2,23665,83527.268958
-1737061.8,23665,83638.884713
-1742453.2,23665,83748.255367
-1746954.4,23665,83857.529933
-1746848.6,23665,83968.959057
-1759351.4,23665,84079.603461
-1776119.0,23665,84190.073707
-1783438.6,23665,84301.846769
-1749322.0,23665,84412.774623
-1761007.4,23665,84524.36689
-1771398.0,23665,84633.794492
-1779431.6,23665,84745.024394
-1775867.8,23665,84856.109006
-1785567.8,23665,84967.393686
-1734970.8,23665,85078.652031
-1732486.4,23665,85188.245306
-1739631.4,23665,85300.937949
-1756642.0,23665,85410.1984
-1757641.6,23665,85522.552776
-1759616.6,23665,85634.759203
-1763308.6,23665,85746.297388
-1757806.2,23665,85857.469113
-1763321.8,23665,85967.44641
-1766526.6,23665,86077.899506
-1762429.2,23665,86190.951002
-1763421.0,23665,86303.828942
-1755984.6,23665,86414.755993
-1740355.2,23665,86527.580216
-1737978.0,23665,86640.701076
-1733603.4,23665,86750.785655
-1733408.2,23665,86861.073085
-1729688.6,23665,86972.610973
-1727853.0,23665,87083.959114
-1721882.2,23665,87194.589593
-1722667.0,23665,87303.878368
-1735182.4,23665,87414.25127
-1719693.2,23665,87524.476605
-1712581.0,23665,87636.621431
-1717633.2,23665,87746.453745
-1731137.0,23665,87857.651047
-1714980.0,23665,87968.708558
-1719182.2,23665,88079.026319
-1704061.6,23665,88189.649048
-1730638.6,23665,88300.298925
-1705005.6,23665,88411.070699
-1697929.4,23665,88523.393413
-1699415.0,23665,88634.998955
-1701784.4,23665,88746.284833
-1707047.6,23665,88856.345093
-1749784.0,23665,88967.305991
-1724107.0,23665,89078.101995
-1704399.0,23665,89191.365428
-1730692.6,23665,89301.89572
-1717259.2,23665,89412.716468
-1701264.8,23665,89523.228332
-1719148.0,23665,89632.632288
-1715991.8,23665,89741.541409
-1718449.0,23665,89851.747011
-1708393.2,23665,89961.258552
-1718712.8,23665,90071.231869
-1713585.6,23665,90181.494835
-1724244.2,23665,90291.556523
-1713023.4,23665,90403.374917
-1710422.0,23665,90514.212255
-1704942.0,23665,90625.567854
-1724462.8,23665,90736.658075
-1709504.0,23665,90845.957992
-1700358.2,23665,90958.010387
-1706722.0,23665,91068.69058
-1710974.2,23665,91178.417957
-1740059.2,23665,91291.097965
-1728309.2,23665,91403.120572
-1709920.6,23665,91514.139897
-1710250.4,23665,91625.738068
-1733361.0,23665,91734.890549
-1738165.4,23665,91844.687717
-1710941.8,23665,91954.577579
-1708376.8,23665,92067.339097
-1737830.0,23665,92179.260421
-1715209.6,23665,92290.793542
-1736002.8,23665,92401.352993
-1734198.8,23665,92512.881779
-1725870.8,23665,92623.940454
-1717864.2,23665,92734.938788
-1741168.8,23665,92845.32452
-1716066.8,23665,92957.305963
-1711311.4,23665,93067.822685
-1715984.8,23665,93178.608574
-1728969.6,23665,93288.499838
-1709339.6,23665,93398.754679
-1722407.4,23665,93510.944347
-1719106.0,23665,93624.195274
-1724417.4,23665,93734.428096
-1730275.2,23665,93845.811204
-1733527.6,23665,93957.306972
-1737301.6,23665,94068.683006
-1749262.0,23665,94177.949331
-1742798.8,23665,94287.502636
-1738993.2,23665,94399.25245
-1736573.8,23665,94512.112786
-1727641.6,23665,94621.408671
-1730049.4,23665,94732.170174
-1723861.4,23665,94842.958131
-1719773.8,23665,94956.038018
-1731384.0,23665,95070.037274
-1720613.0,23665,95183.003352
-1745174.0,23665,95294.281953
-1720726.6,23665,95404.698136
-1722091.6,23665,95516.310384
