#{"t_start": 1675023123.4357398, "env_id": null}
r,l,t
373835.12,23665,25136.609808
373835.12,23665,25183.465679
373835.12,23665,25226.700015
373835.12,23665,25270.98408
373835.12,23665,25313.967466
373835.12,23665,25356.734437
373835.12,23665,25399.79243
373835.12,23665,25445.241973
373835.12,23665,25488.762696
373835.12,23665,25530.838577
373835.12,23665,25574.744847
373835.12,23665,25618.502416
373835.12,23665,25660.642368
373835.12,23665,25704.568506
373835.12,23665,25747.625838
373835.12,23665,25791.603549
373835.12,23665,25834.244712
373835.12,23665,25876.139252
373835.12,23665,25918.28231
373835.12,23665,25960.239725
373835.12,23665,26004.810615
373835.12,23665,26049.829667
373835.12,23665,26092.836659
373835.12,23665,26135.062786
373835.12,23665,26176.760276
373835.12,23665,26220.475005
373835.12,23665,26263.634198
373835.12,23665,26307.243782
373835.12,23665,26351.004079
373835.12,23665,26393.010154
373835.12,23665,26434.483093
373835.12,23665,26476.896327
373835.12,23665,26519.000023
373835.12,23665,26561.00058
373835.12,23665,26602.937109
373835.12,23665,26647.068554
373835.12,23665,26691.303493
373835.12,23665,26733.63484
373835.12,23665,26776.296874
373835.12,23665,26817.992076
373835.12,23665,26861.233273
373835.12,23665,26905.58132
373835.12,23665,26948.46392
373835.12,23665,26994.609061
373835.12,23665,27036.888303
373835.12,23665,27079.809499
373835.12,23665,27125.45321
373835.12,23665,27169.165718
373835.12,23665,27212.456325
373835.12,23665,27254.986156
373835.12,23665,27297.301348
373835.12,23665,27341.2564
373835.12,23665,27383.014281
373835.12,23665,27424.945411
373835.12,23665,27468.199011
373835.12,23665,27510.972669
373835.12,23665,27553.697037
373835.12,23665,27595.986923
373835.12,23665,27638.29151
373835.12,23665,27682.698504
373835.12,23665,27726.264482
373835.12,23665,27772.505223
373835.12,23665,27817.485977
373835.12,23665,27859.485202
373835.12,23665,27901.731896
373835.12,23665,27943.874383
373835.12,23665,27987.308848
373835.12,23665,28029.131771
373835.12,23665,28072.342443
373835.12,23665,28118.01132
373835.12,23665,28161.244326
373835.12,23665,28204.859658
373835.12,23665,28247.658695
373835.12,23665,28291.284726
373835.12,23665,28335.426498
373835.12,23665,28378.079687
373835.12,23665,28421.115183
373835.12,23665,28465.95232
373835.12,23665,28507.597957
373835.12,23665,28549.706094
373835.12,23665,28591.117978
373835.12,23665,28632.704659
373835.12,23665,28674.503122
373835.12,23665,28716.48449
373835.12,23665,28758.562482
373835.12,23665,28800.119507
373835.12,23665,28850.100249
373835.12,23665,28895.619217
373835.12,23665,28939.632917
373835.12,23665,28985.647975
373835.12,23665,29031.613889
373835.12,23665,29076.944963
373835.12,23665,29122.454812
373835.12,23665,29166.378788
373835.12,23665,29210.230449
373835.12,23665,29253.886232
373835.12,23665,29297.001307
373835.12,23665,29340.218002
373835.12,23665,29384.888723
373835.12,23665,29428.839059
373835.12,23665,29475.0854
373835.12,23665,29519.817714
373835.12,23665,29562.984993
373835.12,23665,29606.86065
373835.12,23665,29653.258885
373835.12,23665,29696.692445
373835.12,23665,29740.155632
373835.12,23665,29782.204289
373835.12,23665,29823.910685
373835.12,23665,29865.71301
373835.12,23665,29908.1085
373835.12,23665,29953.46018
373835.12,23665,29996.176053
373835.12,23665,30038.254344
373835.12,23665,30081.862864
373835.12,23665,30126.560472
373835.12,23665,30169.099844
373835.12,23665,30211.341597
373835.12,23665,30254.087529
373835.12,23665,30297.248919
373835.12,23665,30340.685931
373835.12,23665,30383.269688
373835.12,23665,30427.714285
373835.12,23665,30473.170485
373835.12,23665,30518.714528
373835.12,23665,30563.637544
373835.12,23665,30609.018492
373835.12,23665,30653.537126
373835.12,23665,30699.817471
373835.12,23665,30747.168735
373835.12,23665,30793.436841
373835.12,23665,30838.480555
373835.12,23665,30886.185987
373835.12,23665,30930.450105
373835.12,23665,30973.859881
373835.12,23665,31017.397556
373835.12,23665,31060.353647
373835.12,23665,31103.769583
373835.12,23665,31147.321242
373835.12,23665,31190.504042
373835.12,23665,31233.030248
373835.12,23665,31276.066447
373835.12,23665,31318.958391
373835.12,23665,31363.069562
373835.12,23665,31404.652406
373835.12,23665,31448.48138
373835.12,23665,31491.735312
373835.12,23665,31534.25901
373835.12,23665,31579.229636
373835.12,23665,31620.952364
373835.12,23665,31663.960176
373835.12,23665,31707.519353
373835.12,23665,31751.812223
373835.12,23665,31795.407239
373835.12,23665,31837.842427
373835.12,23665,31880.093348
373835.12,23665,31921.888126
373835.12,23665,31963.484043
373835.12,23665,32004.976999
373835.12,23665,32046.955712
373835.12,23665,32088.750224
373835.12,23665,32130.544879
373835.12,23665,32172.553048
373835.12,23665,32215.047676
373835.12,23665,32256.895896
373835.12,23665,32298.869071
373835.12,23665,32340.642409
373835.12,23665,32382.020252
373835.12,23665,32423.1459
373835.12,23665,32464.937685
373835.12,23665,32506.118006
373835.12,23665,32547.507435
373835.12,23665,32588.775845
373835.12,23665,32630.234818
373835.12,23665,32671.396035
373835.12,23665,32712.65745
373835.12,23665,32754.047736
373835.12,23665,32795.177303
373835.12,23665,32836.284435
373835.12,23665,32877.704944
373835.12,23665,32918.905245
373835.12,23665,32960.247732
373835.12,23665,33001.682016
373835.12,23665,33042.846766
373835.12,23665,33084.122555
373835.12,23665,33125.400133
373835.12,23665,33166.608522
373835.12,23665,33207.837024
373835.12,23665,33249.031598
373835.12,23665,33290.500551
373835.12,23665,33331.57608
373835.12,23665,33372.958233
373835.12,23665,33414.515267
373835.12,23665,33455.523559
373835.12,23665,33497.054332
373835.12,23665,33538.693537
373835.12,23665,33579.714422
373835.12,23665,33621.232416
373835.12,23665,33662.300029
373835.12,23665,33703.614736
373835.12,23665,33744.771798
373835.12,23665,33785.890764
373835.12,23665,33827.387324
373835.12,23665,33868.97059
373835.12,23665,33910.350727
373835.12,23665,33951.663949
373835.12,23665,33992.690366
373835.12,23665,34034.195656
373835.12,23665,34075.462972
373835.12,23665,34116.588043
373835.12,23665,34158.253785
373835.12,23665,34199.433881
373835.12,23665,34240.588471
373835.12,23665,34282.023888
373835.12,23665,34323.348303
373835.12,23665,34365.03029
373835.12,23665,34406.254755
373835.12,23665,34447.540485
373835.12,23665,34488.781693
373835.12,23665,34529.859303
373835.12,23665,34571.468454
373835.12,23665,34612.610231
373835.12,23665,34653.541948
373835.12,23665,34695.012367
373835.12,23665,34736.380878
373835.12,23665,34777.481676
373835.12,23665,34818.542969
373835.12,23665,34859.683706
373835.12,23665,34900.817776
373835.12,23665,34941.978854
373835.12,23665,34983.378299
373835.12,23665,35024.700722
373835.12,23665,35066.089253
373835.12,23665,35107.541229
373835.12,23665,35148.56324
373835.12,23665,35189.758687
373835.12,23665,35230.854501
373835.12,23665,35272.032176
373835.12,23665,35313.34318
373835.12,23665,35354.618352
373835.12,23665,35395.840126
373835.12,23665,35436.793566
373835.12,23665,35477.919109
373835.12,23665,35519.209502
373835.12,23665,35559.975753
373835.12,23665,35601.073957
373835.12,23665,35642.318498
373835.12,23665,35683.211078
373835.12,23665,35724.543997
373835.12,23665,35765.671374
373835.12,23665,35806.683869
373835.12,23665,35847.88479
373835.12,23665,35888.730722
373835.12,23665,35930.838537
373835.12,23665,35971.730314
373835.12,23665,36012.794222
373835.12,23665,36054.134803
373835.12,23665,36094.941301
373835.12,23665,36136.081788
373835.12,23665,36177.237471
373835.12,23665,36218.23994
373835.12,23665,36259.575766
373835.12,23665,36300.600942
373835.12,23665,36341.525145
373835.12,23665,36382.804156
373835.12,23665,36423.812394
373835.12,23665,36464.987718
373835.12,23665,36505.871042
373835.12,23665,36546.898504
373835.12,23665,36588.300522
373835.12,23665,36629.231069
373835.12,23665,36670.554013
373835.12,23665,36711.599402
373835.12,23665,36752.404529
373835.12,23665,36793.807109
373835.12,23665,36834.952451
373835.12,23665,36876.217427
373835.12,23665,36917.268398
373835.12,23665,36958.274084
373835.12,23665,36999.562866
373835.12,23665,37040.640829
373835.12,23665,37082.214353
373835.12,23665,37123.3519
373835.12,23665,37164.540234
373835.12,23665,37205.968277
373835.12,23665,37246.95375
373835.12,23665,37288.237405
373835.12,23665,37329.295144
373835.12,23665,37370.30972
373835.12,23665,37411.472806
373835.12,23665,37452.605456
373835.12,23665,37493.450119
373835.12,23665,37534.634739
373835.12,23665,37575.72314
373835.12,23665,37617.018159
373835.12,23665,37657.965614
373835.12,23665,37698.885042
373835.12,23665,37740.305692
373835.12,23665,37781.342008
373835.12,23665,37822.59252
373835.12,23665,37863.754449
373835.12,23665,37904.830703
373835.12,23665,37946.159061
373835.12,23665,37987.153625
373835.12,23665,38028.436309
373835.12,23665,38069.377095
373835.12,23665,38110.941888
373835.12,23665,38152.38454
373835.12,23665,38193.328322
373835.12,23665,38234.409824
373835.12,23665,38275.552008
373835.12,23665,38316.354887
373835.12,23665,38357.972435
373835.12,23665,38399.452836
373835.12,23665,38440.401259
373835.12,23665,38481.752135
373835.12,23665,38522.830159
373835.12,23665,38564.704698
373835.12,23665,38605.890206
373835.12,23665,38647.324118
373835.12,23665,38688.849756
373835.12,23665,38730.049175
373835.12,23665,38771.19852
373835.12,23665,38812.452546
373835.12,23665,38853.388018
373835.12,23665,38895.222315
373835.12,23665,38937.509064
373835.12,23665,38978.472939
373835.12,23665,39019.906703
373835.12,23665,39060.852104
373835.12,23665,39102.088
373835.12,23665,39143.144547
373835.12,23665,39184.406503
373835.12,23665,39226.066401
373835.12,23665,39267.114967
373835.12,23665,39308.781551
373835.12,23665,39349.853796
373835.12,23665,39390.78932
373835.12,23665,39431.917764
373835.12,23665,39473.812744
373835.12,23665,39515.001137
373835.12,23665,39556.289135
373835.12,23665,39597.395827
373835.12,23665,39638.6187
373835.12,23665,39679.707172
373835.12,23665,39721.055487
373835.12,23665,39762.0297
373835.12,23665,39803.245396
373835.12,23665,39844.730038
373835.12,23665,39885.921253
373835.12,23665,39926.97308
373835.12,23665,39968.08952
373835.12,23665,40008.99387
373835.12,23665,40050.157552
373835.12,23665,40090.941488
373835.12,23665,40132.067461
373835.12,23665,40173.116997
373835.12,23665,40214.071748
373835.12,23665,40255.239919
373835.12,23665,40296.177185
373835.12,23665,40337.24626
373835.12,23665,40378.473881
373835.12,23665,40419.383884
373835.12,23665,40460.938994
373835.12,23665,40501.781178
373835.12,23665,40542.598014
373835.12,23665,40583.495317
373835.12,23665,40624.450854
373835.12,23665,40665.772668
373835.12,23665,40706.598894
373835.12,23665,40747.631253
373835.12,23665,40789.024257
373835.12,23665,40829.959632
373835.12,23665,40871.066916
373835.12,23665,40912.49312
373835.12,23665,40953.537163
373835.12,23665,40994.851753
373835.12,23665,41036.168704
373835.12,23665,41077.101094
373835.12,23665,41118.363585
373835.12,23665,41159.400923
373835.12,23665,41200.54558
373835.12,23665,41241.762109
373835.12,23665,41283.153223
