#{"t_start": 1674799286.1851757, "env_id": null}
r,l,t
-589690.2138,23665,41036.930048
-591303.78548,23665,41085.421111
-597425.91188,23665,41136.111049
-599551.18328,23665,41186.614241
-600233.15534,23665,41236.527332
-601564.1468,23665,41289.514422
-600356.5458,23665,41341.930914
-599898.8022,23665,41390.898842
-600765.16098,23665,41438.005761
-598552.1176,23665,41483.658223
-597562.61268,23665,41534.6536
-586855.0959,23665,41586.285953
-593523.97072,23665,41636.681973
-595745.87802,23665,41687.065989
-593966.39056,23665,41734.43756
-590639.90566,23665,41783.088155
-598203.2024,23665,41830.538975
-594560.29444,23665,41877.590231
-594666.57966,23665,41927.248791
-599811.40414,23665,41975.302516
-603490.23718,23665,42024.627208
-604109.93392,23665,42072.480891
-600982.83294,23665,42124.301021
-601205.90966,23665,42175.336267
-600081.75636,23665,42226.38141
-600378.64238,23665,42276.619612
-597890.21036,23665,42325.042086
-597986.13996,23665,42373.195306
-598228.30746,23665,42422.37069
-592838.52648,23665,42472.704463
-605687.5503,23665,42524.125459
-599220.95492,23665,42573.946224
-617621.75736,23665,42627.391187
-603295.66832,23665,42678.865107
-609974.64254,23665,42732.452976
-591456.16188,23665,42783.282058
-587696.45514,23665,42831.587561
-602633.89526,23665,42882.678319
-581992.84366,23665,42936.057758
-603091.88622,23665,42984.287867
-597534.02696,23665,43035.314444
-587184.31116,23665,43085.750201
-585355.68364,23665,43135.923101
-595910.86022,23665,43185.702913
-596857.36056,23665,43236.835866
-599027.94854,23665,43288.124603
-611167.17188,23665,43334.12728
-600995.46986,23665,43380.617054
-622241.389,23665,43429.808917
-607008.92458,23665,43479.585304
-601370.67426,23665,43531.853343
-601276.32602,23665,43585.376118
-604710.31878,23665,43637.490496
-629678.51912,23665,43689.054145
-594950.63006,23665,43737.653643
-600347.31864,23665,43783.506805
-606417.71876,23665,43832.874913
-603620.58766,23665,43881.989701
-610134.16194,23665,43931.073154
-622245.67844,23665,43981.880259
-612141.1929,23665,44030.11539
-609760.27618,23665,44082.801306
-606540.83288,23665,44131.642332
-606328.10898,23665,44182.987961
-613141.49266,23665,44234.593621
-606614.01126,23665,44281.226437
-613585.91438,23665,44328.460782
-629415.11816,23665,44380.863519
-632600.43532,23665,44432.973358
-646430.94504,23665,44483.865523
-607916.64016,23665,44534.737829
-609029.5022,23665,44581.575404
-613104.70564,23665,44628.649292
-614236.7361,23665,44674.924334
-617825.81252,23665,44724.999357
-622055.48122,23665,44775.311171
-628127.12544,23665,44832.29332
-606672.57308,23665,44886.430648
