#{"t_start": 1676101153.655474, "env_id": null}
r,l,t
-1719162.2,23665,95637.471692
-1715160.4,23665,95748.015529
-1729670.4,23665,95862.789698
-1736592.2,23665,95976.351717
-1742641.6,23665,96089.071584
-1738452.0,23665,96198.815244
-1727870.2,23665,96310.231331
-1724686.0,23665,96421.128505
-1726893.0,23665,96533.219241
-1718504.2,23665,96645.759319
-1714707.0,23665,96760.781151
-1732437.4,23665,96872.323163
-1717375.6,23665,96984.09567
-1712835.2,23665,97094.057715
-1723054.0,23665,97206.632887
-1728374.4,23665,97317.524011
-1747733.2,23665,97428.502228
-1740535.0,23665,97539.114936
-1732201.2,23665,97651.251524
-1722085.0,23665,97762.908128
-1717001.2,23665,97873.886358
-1732780.0,23665,97985.841852
-1726731.8,23665,98098.21163
-1730098.6,23665,98211.221427
-1717929.4,23665,98325.301882
-1715645.2,23665,98437.660892
-1722110.2,23665,98551.293127
-1735970.8,23665,98664.60751
-1716642.6,23665,98776.212755
-1720096.2,23665,98888.509779
-1719987.6,23665,98999.136958
-1727779.0,23665,99111.098216
-1718632.2,23665,99223.733155
-1728634.6,23665,99338.014562
-1721472.6,23665,99451.158678
-1731687.4,23665,99562.358875
-1748649.0,23665,99673.160779
-1750512.6,23665,99784.653302
-1749912.6,23665,99896.760232
-1754621.2,23665,100011.110919
-1756224.2,23665,100123.81435
-1792224.4,23665,100236.57239
-1867580.6,23665,100349.460309
-1834649.6,23665,100463.164712
-1859043.2,23665,100573.187976
-1830147.0,23665,100685.607184
-1835178.6,23665,100795.648977
-1841388.0,23665,100906.149903
-1864760.0,23665,101018.167898
-1933843.8,23665,101130.27294
-3632269.6,23665,101240.884815
-1837405.8,23665,101351.990445
-1839668.2,23665,101464.247816
-1830050.4,23665,101577.160553
-1823969.8,23665,101692.560249
-1818345.0,23665,101803.564594
-1812203.4,23665,101916.812678
-1805952.4,23665,102028.569896
-1807546.2,23665,102141.263485
-1815566.4,23665,102252.667035
-1802828.2,23665,102366.652579
-1808837.6,23665,102485.067684
-1809903.6,23665,102597.640934
-1808508.6,23665,102710.493613
-1813430.4,23665,102823.632204
-1813298.2,23665,102937.907835
-1814537.4,23665,103050.304041
-1812131.4,23665,103161.086812
-1811181.2,23665,103272.076679
-1812160.6,23665,103384.854934
-1813132.8,23665,103496.107314
-1817516.4,23665,103608.253207
-1817084.4,23665,103719.470137
-1820230.4,23665,103832.22787
-1824488.0,23665,103944.59683
-1824096.0,23665,104056.274691
-1821369.0,23665,104167.096735
-1829361.8,23665,104277.764271
-1824944.0,23665,104389.884937
-1817188.2,23665,104501.275072
