#{"t_start": 1676083066.55433, "env_id": null}
r,l,t
-8378.589429,23665,37812.246155
-8378.589429,23665,37854.906543
-8378.589429,23665,37897.401651
-10916.594235,23665,37940.365229
-10916.594235,23665,37984.011808
-10916.594235,23665,38026.732675
-9283.225368,23665,38069.593217
-9283.225368,23665,38112.235212
-14222.808448,23665,38155.05651
-14222.808448,23665,38197.835501
-14222.808448,23665,38240.481654
-17061.427875,23665,38283.775275
-17061.427875,23665,38326.277008
-11625.806871,23665,38369.270393
-11625.806871,23665,38411.833362
-11625.806871,23665,38454.429398
-10103.516921,23665,38497.101518
-10103.516921,23665,38539.659529
-16652.649747,23665,38582.667623
-16652.649747,23665,38625.29234
-16652.649747,23665,38667.827122
-10096.398472,23665,38710.75634
-10096.398472,23665,38752.96902
-10096.398472,23665,38795.733293
-9689.275867,23665,38838.530601
-9689.275867,23665,38881.44529
-8259.323413,23665,38924.660251
-8259.323413,23665,38967.36939
-8259.323413,23665,39009.820208
-13322.324521,23665,39052.918819
-13322.324521,23665,39095.486344
-12721.750362,23665,39138.508687
-12721.750362,23665,39181.141662
-12721.750362,23665,39223.938272
-12375.683498,23665,39266.949532
-12375.683498,23665,39309.783798
-6717.770857,23665,39352.420889
-6717.770857,23665,39395.359492
-6717.770857,23665,39437.78241
-7390.499904,23665,39480.749612
-7390.499904,23665,39523.137339
-8209.066189,23665,39565.991054
-8209.066189,23665,39608.353754
-8209.066189,23665,39650.932649
-9549.11749,23665,39693.772493
-9549.11749,23665,39736.42065
-9549.11749,23665,39778.845595
-9695.212327,23665,39821.785188
-9695.212327,23665,39864.286686
-12819.585463,23665,39907.283238
-12819.585463,23665,39950.025524
-12819.585463,23665,39992.777548
-12822.593625,23665,40035.661193
-12822.593625,23665,40078.326088
-11737.631686,23665,40121.703664
-11737.631686,23665,40166.637115
-11737.631686,23665,40209.60453
-13731.361304,23665,40252.406452
-13731.361304,23665,40295.065654
-10698.305379,23665,40338.00955
-10698.305379,23665,40380.497443
-10698.305379,23665,40423.089827
-12707.972282,23665,40465.821336
-12707.972282,23665,40508.489727
-12825.353881,23665,40551.121395
-12825.353881,23665,40593.837336
-12825.353881,23665,40636.349849
-10805.520823,23665,40679.681423
-10805.520823,23665,40722.292979
-10805.520823,23665,40765.084853
-15216.694936,23665,40807.941287
-15216.694936,23665,40850.70922
-14256.1411,23665,40893.517482
-14256.1411,23665,40936.223497
-14256.1411,23665,40978.85502
-9356.586917,23665,41021.861526
-9356.586917,23665,41064.370605
-12402.609958,23665,41107.303864
-12402.609958,23665,41149.689411
-12402.609958,23665,41192.247148
