#{"t_start": 1676501397.939168, "env_id": null}
r,l,t
-2217.882424,23665,40457.026857
-8865.319072,23665,40502.271461
-8865.319072,23665,40547.105479
-7605.106702,23665,40592.562405
-7605.106702,23665,40637.324127
-7605.106702,23665,40682.349647
-3965.558358,23665,40727.16479
-3965.558358,23665,40772.247619
-2127.918171,23665,40818.21358
-2127.918171,23665,40863.253763
-2127.918171,23665,40907.863516
-23109.795789,23665,40953.630102
-23109.795789,23665,40998.423772
-23109.795789,23665,41043.423695
-11288.031439,23665,41088.142467
-11288.031439,23665,41133.151877
-10864.496806,23665,41178.298817
-10864.496806,23665,41223.291043
-10864.496806,23665,41267.809321
-2705.641556,23665,41312.875546
-2705.641556,23665,41357.865525
-4105.728885,23665,41403.112526
-4105.728885,23665,41447.847956
-4105.728885,23665,41493.149068
-8151.950278,23665,41538.200792
-8151.950278,23665,41583.093837
-24287.118019,23665,41628.707578
-24287.118019,23665,41673.738802
-24287.118019,23665,41718.946959
-1583.246236,23665,41764.390599
-1583.246236,23665,41809.106
-289.554025,23665,41854.18682
-289.554025,23665,41898.994123
-289.554025,23665,41943.735663
-2306.034429,23665,41988.696634
-2306.034429,23665,42033.795676
-2306.034429,23665,42078.660494
-181.045264,23665,42124.008148
-181.045264,23665,42168.743212
-517.512226,23665,42213.911022
-517.512226,23665,42259.041505
-517.512226,23665,42303.805695
-930.227974,23665,42348.957784
-930.227974,23665,42393.769886
-298.417239,23665,42439.257096
-298.417239,23665,42484.200587
-298.417239,23665,42528.9374
-717.281311,23665,42574.150285
-717.281311,23665,42619.256092
-276.478626,23665,42664.286897
-276.478626,23665,42709.035569
-276.478626,23665,42753.625633
-3340.207517,23665,42798.766544
-3340.207517,23665,42843.840486
348.843628,23665,42888.684754
348.843628,23665,42933.487356
348.843628,23665,42978.901673
-2000.44391,23665,43024.230074
-2000.44391,23665,43068.916124
-2000.44391,23665,43113.714587
-1322.150001,23665,43158.808085
-1322.150001,23665,43203.671189
-4193.544117,23665,43248.625229
-4193.544117,23665,43293.492222
-4193.544117,23665,43338.644751
-522.339881,23665,43383.744264
-522.339881,23665,43428.547479
-474.031786,23665,43473.728176
-474.031786,23665,43518.593959
-474.031786,23665,43563.450417
