#{"t_start": 1675851679.0463316, "env_id": null}
r,l,t
-1057.8785,23616,43148.269428
-1057.4671,23616,43196.774904
-1134.48544,23616,43242.478476
-1133.04242,23616,43290.238101
-1136.22894,23616,43340.560614
-1136.37848,23616,43388.042486
-1169.18652,23616,43434.583269
-1169.03632,23616,43480.964365
-1167.99232,23616,43527.74951
-1184.44918,23616,43573.773591
-1184.85356,23616,43621.337489
-1189.17862,23616,43670.88518
-1193.092,23616,43718.767373
-1190.6463,23616,43767.513877
-1193.092,23616,43812.67754
-1190.6463,23616,43859.094452
-1190.6463,23616,43908.937974
-1190.6463,23616,43958.795271
-1190.6463,23616,44010.409497
-1190.6463,23616,44057.098843
-1190.6463,23616,44104.646075
-1190.6463,23616,44152.604533
-1190.6463,23616,44202.156695
-1190.6463,23616,44251.049361
-1190.6463,23616,44306.106387
-1190.6463,23616,44353.275156
-1190.6463,23616,44401.781435
-1190.6463,23616,44449.534481
-1110.15492,23616,44498.150623
-1109.09448,23616,44546.125952
-1110.15492,23616,44594.674175
-1109.09448,23616,44642.741157
-1110.15492,23616,44694.150055
-1109.09448,23616,44741.521431
-1130.54742,23616,44788.990024
-1109.09448,23616,44837.35202
-1130.54742,23616,44885.061977
-1109.09448,23616,44933.364738
-1130.54742,23616,44980.692615
-1109.09448,23616,45027.700312
-1130.54742,23616,45073.981847
-1109.12352,23616,45120.529488
-1130.54742,23616,45168.598134
-1111.02028,23616,45215.049599
-1131.37738,23616,45264.520091
-1120.22246,23616,45313.63519
-1134.1207,23616,45359.7632
-1120.22246,23616,45406.142898
-1132.84808,23616,45454.619348
-1126.05242,23616,45501.458276
-1136.13706,23616,45547.582274
-1147.74298,23616,45596.815102
-1136.60696,23616,45646.086718
-1154.41032,23616,45692.717146
-1134.39304,23616,45740.963754
-1149.76616,23616,45789.295205
-1139.85802,23616,45839.959244
-1150.82454,23616,45888.097432
-1144.61524,23616,45934.907513
-1171.17566,23616,45981.458755
-1149.81662,23616,46028.609205
-1162.21976,23616,46075.117484
-1153.54986,23616,46123.598576
-1162.0151,23616,46170.295616
-1153.54986,23616,46214.972807
-1163.38174,23616,46260.130445
-1155.85466,23616,46305.402138
-1163.38174,23616,46350.761533
-1155.85466,23616,46397.45152
-1166.6369,23616,46443.772442
-1155.85466,23616,46488.644796
-1166.26986,23616,46533.620792
-1155.85466,23616,46578.184841
-1166.26986,23616,46622.809959
-1155.85466,23616,46667.453846
